36.4839	1.37803	0.77677	15.83555	1049.90252	0.65407	0.65407	1049.90252	15.83555
36.4963	1.40595	0.78291	15.84517	1050.09861	0.74334	0.74334	1050.09861	15.84517
36.5098	1.43574	0.78971	15.85572	1050.31221	0.60002	0.60002	1050.31221	15.85572
36.5205	1.45911	0.79489	15.86423	1050.48317	0.78623	0.78623	1050.48317	15.86423
36.5314	1.48219	0.80055	15.87285	1050.65514	0.84846	0.84846	1050.65514	15.87285
36.5434	1.50737	0.80697	15.88250	1050.84670	0.76649	0.76649	1050.84670	15.88250
36.5786	1.57767	0.82519	15.91090	1051.40601	0.76537	0.76537	1051.40601	15.91090
36.6071	1.63113	0.84081	15.93443	1051.86002	0.78585	0.78585	1051.86002	15.93443
36.6173	1.64941	0.84666	15.94298	1052.02211	0.75441	0.75441	1052.02211	15.94298
36.6312	1.67360	0.85481	15.95469	1052.24279	0.81584	0.81584	1052.24279	15.95469
36.6403	1.68921	0.86018	15.96254	1052.38923	0.85044	0.85044	1052.38923	15.96254
36.6528	1.70986	0.86756	15.97326	1052.58836	0.84898	0.84898	1052.58836	15.97326
36.6648	1.72915	0.87456	15.98370	1052.78052	0.77160	0.77160	1052.78052	15.98370
36.6759	1.74640	0.88118	15.99340	1052.95787	0.87850	0.87850	1052.95787	15.99340
36.6882	1.76484	0.88856	16.00420	1053.15398	0.93216	0.93216	1053.15398	16.00420
36.6988	1.78032	0.89479	16.01365	1053.32431	0.77414	0.77414	1053.32431	16.01365
36.71	1.79605	0.90131	16.02366	1053.50338	0.86611	0.86611	1053.50338	16.02366
36.7208	1.81077	0.90812	16.03342	1053.67708	0.80977	0.80977	1053.67708	16.03342
36.7316	1.82482	0.91464	16.04316	1053.84913	0.90937	0.90937	1053.84913	16.04316
36.7408	1.83647	0.92029	16.05159	1053.99699	0.78285	0.78285	1053.99699	16.05159
36.7493	1.84696	0.92547	16.05947	1054.13443	0.99398	0.99398	1054.13443	16.05947
36.7614	1.86114	0.93352	16.07061	1054.32785	0.99194	0.99194	1054.32785	16.07061
36.7776	1.87920	0.94378	16.08577	1054.58883	0.75440	0.75440	1054.58883	16.08577
36.7881	1.89018	0.95001	16.09563	1054.75695	0.95096	0.95096	1054.75695	16.09563
36.8	1.90216	0.95768	16.10702	1054.95007	0.83668	0.83668	1054.95007	16.10702
36.8111	1.91257	0.96468	16.11758	1055.12769	0.93336	0.93336	1055.12769	16.11758
36.822	1.92230	0.97216	16.12809	1055.30338	0.90722	0.90722	1055.30338	16.12809
36.8341	1.93248	0.97983	16.13990	1055.49934	0.97558	0.97558	1055.49934	16.13990
36.8459	1.94172	0.98760	16.15148	1055.69013	0.82674	0.82674	1055.69013	16.15148
36.8609	1.95244	0.99728	16.16625	1055.93181	0.81814	0.81814	1055.93181	16.16625
36.8717	1.95951	1.00447	16.17700	1056.10625	0.94820	0.94820	1056.10625	16.17700
36.8837	1.96671	1.01271	16.18907	1056.30058	0.83368	0.83368	1056.30058	16.18907
36.8934	1.97204	1.01904	16.19893	1056.45829	0.99546	0.99546	1056.45829	16.19893
36.9046	1.97759	1.02700	16.21034	1056.63969	0.89682	0.89682	1056.63969	16.21034
36.9155	1.98240	1.03438	16.22150	1056.81593	0.93626	0.93626	1056.81593	16.22150
36.9277	1.98713	1.04244	16.23417	1057.01472	0.93434	0.93434	1057.01472	16.23417
36.9413	1.99149	1.05145	16.24827	1057.23438	0.99953	0.99953	1057.23438	16.24827
36.9533	1.99461	1.05941	16.26090	1057.42965	0.82555	0.82555	1057.42965	16.26090
36.9625	1.99653	1.06545	16.27067	1057.57966	0.89789	0.89789	1057.57966	16.27067
36.9758	1.99856	1.07427	16.28489	1057.79692	0.85801	0.85801	1057.79692	16.28489
36.9857	1.99950	1.08088	16.29548	1057.95750	1.08279	1.08279	1057.95750	16.29548
36.9992	2.00000	1.09056	16.31006	1058.17737	1.01154	1.01154	1058.17737	16.31006
37.0115	1.99968	1.09891	16.32344	1058.37755	0.94181	0.94181	1058.37755	16.32344
37.0237	1.99862	1.10677	16.33686	1058.57701	0.97374	0.97374	1058.57701	16.33686
37.0328	1.99735	1.11300	16.34697	1058.72631	0.87930	0.87930	1058.72631	16.34697
37.0439	1.99525	1.12038	16.35931	1058.90755	0.91663	0.91663	1058.90755	16.35931
37.0865	1.98157	1.14953	16.40705	1059.60567	0.87343	0.87343	1059.60567	16.40705
37.1054	1.97266	1.16247	16.42875	1059.91569	0.88847	0.88847	1059.91569	16.42875
37.1144	1.96778	1.16851	16.43926	1060.06425	0.86068	0.86068	1060.06425	16.43926
37.1321	1.95712	1.18049	16.45988	1060.35451	0.85057	0.85057	1060.35451	16.45988
37.1418	1.95058	1.18749	16.47140	1060.51514	0.93396	0.93396	1060.51514	16.47140
37.1526	1.94279	1.19497	16.48425	1060.69342	0.89431	0.89431	1060.69342	16.48425
37.1672	1.93138	1.20437	16.50169	1060.93422	0.85068	0.85068	1060.93422	16.50169
37.1795	1.92098	1.21252	16.51651	1061.13735	0.99003	0.99003	1061.13735	16.51651
37.1906	1.91104	1.22038	16.52991	1061.31987	0.79042	0.79042	1061.31987	16.52991
37.1997	1.90245	1.22623	16.54097	1061.46974	0.95126	0.95126	1061.46974	16.54097
37.2108	1.89139	1.23342	16.55458	1061.65351	0.80947	0.80947	1061.65351	16.55458
37.22	1.88171	1.23936	16.56604	1061.80730	0.90825	0.90825	1061.80730	16.56604
37.231	1.86973	1.24674	16.57966	1061.98951	0.92066	0.92066	1061.98951	16.57966
37.2433	1.85568	1.25470	16.59498	1062.19324	0.88924	0.88924	1062.19324	16.59498
37.2552	1.84149	1.26199	16.60983	1062.38976	0.80810	0.80810	1062.38976	16.60983
37.2649	1.82934	1.26812	16.62212	1062.55162	0.96329	0.96329	1062.55162	16.62212
37.2758	1.81528	1.27541	16.63589	1062.73219	0.90578	0.90578	1062.73219	16.63589
37.2863	1.80116	1.28202	16.64931	1062.90733	0.83250	0.83250	1062.90733	16.64931
37.2974	1.78577	1.28921	16.66350	1063.09167	0.90367	0.90367	1063.09167	16.66350
37.3094	1.76840	1.29688	16.67904	1063.29265	0.87895	0.87895	1063.29265	16.67904
37.323	1.74805	1.30494	16.69667	1063.51946	0.81074	0.81074	1063.51946	16.69667
37.3335	1.73175	1.31136	16.71041	1063.69528	0.81950	0.81950	1063.69528	16.71041
37.3445	1.71418	1.31817	16.72485	1063.87943	0.83790	0.83790	1063.87943	16.72485
37.3579	1.69213	1.32613	16.74250	1064.10352	0.75888	0.75888	1064.10352	16.74250
37.3676	1.67570	1.33188	16.75536	1064.26591	0.91360	0.91360	1064.26591	16.75536
37.3785	1.65673	1.33869	16.76990	1064.44888	0.85855	0.85855	1064.44888	16.76990
37.3896	1.63708	1.34521	16.78466	1064.63387	0.83992	0.83992	1064.63387	16.78466
37.4026	1.61314	1.35288	16.80224	1064.85338	0.68780	0.68780	1064.85338	16.80224
37.4124	1.59489	1.35834	16.81541	1065.01693	0.87155	0.87155	1065.01693	16.81541
37.4243	1.57209	1.36524	16.83155	1065.21681	0.79416	0.79416	1065.21681	16.83155
37.4353	1.55044	1.37167	16.84660	1065.40247	0.86733	0.86733	1065.40247	16.84660
37.4488	1.52330	1.37943	16.86512	1065.63009	0.79253	0.79253	1065.63009	16.86512
37.4623	1.49537	1.38643	16.88381	1065.85873	0.82610	0.82610	1065.85873	16.88381
37.4758	1.46701	1.39372	16.90244	1066.08567	0.76411	0.76411	1066.08567	16.90244
37.4864	1.44406	1.39909	16.91728	1066.26580	0.70434	0.70434	1066.26580	16.91728
37.4977	1.41940	1.40522	16.93302	1066.45612	0.78679	0.78679	1066.45612	16.93302
37.5086	1.39509	1.41126	16.94832	1066.64060	0.70082	0.70082	1066.64060	16.94832
37.5178	1.37419	1.41596	16.96133	1066.79692	0.61271	0.61271	1066.79692	16.96133
37.5277	1.35146	1.42123	16.97533	1066.96471	0.76085	0.76085	1066.96471	16.97533
37.5383	1.32671	1.42689	16.99040	1067.14482	0.70766	0.70766	1067.14482	16.99040
37.5498	1.29929	1.43303	17.00691	1067.34151	2.33594	2.33594	1067.34151	17.00691
37.5991	1.17774	1.45728	17.07757	1068.18184	0.64614	0.64614	1068.18184	17.07757
37.6113	1.14671	1.46073	17.09527	1068.38928	0.40347	0.40347	1068.38928	17.09527
37.6201	1.12390	1.46236	17.10815	1068.54005	0.49810	0.49810	1068.54005	17.10815
37.6322	1.09239	1.46610	17.12577	1068.74630	0.60109	0.60109	1068.74630	17.12577
37.6455	1.05690	1.47147	17.14541	1068.97586	0.60349	0.60349	1068.97586	17.14541
37.6549	1.03174	1.47540	17.15923	1069.13695	0.55005	0.55005	1069.13695	17.15923
37.6675	0.99782	1.48106	17.17771	1069.35203	0.69243	0.69243	1069.35203	17.17771
37.6797	0.96428	1.48672	17.19586	1069.56260	0.70424	0.70424	1069.56260	17.19586
37.6929	0.92780	1.49237	17.21545	1069.78942	0.56350	0.56350	1069.78942	17.21545
37.7012	0.90453	1.49573	17.22789	1069.93287	0.63957	0.63957	1069.93287	17.22789
37.7134	0.87029	1.50081	17.24608	1070.14251	0.61012	0.61012	1070.14251	17.24608
37.727	0.83154	1.50589	17.26654	1070.37776	0.54647	0.54647	1070.37776	17.26654
37.7381	0.79983	1.50982	17.28318	1070.56870	0.55873	0.55873	1070.56870	17.28318
37.75	0.76527	1.51433	17.30123	1070.77544	0.53162	0.53162	1070.77544	17.30123
37.7612	0.73276	1.51816	17.31813	1070.96863	0.55517	0.55517	1070.96863	17.31813
37.7717	0.70205	1.52171	17.33403	1071.15007	0.49843	0.49843	1071.15007	17.33403
37.7827	0.66963	1.52526	17.35075	1071.34056	0.49212	0.49212	1071.34056	17.35075
37.7919	0.64229	1.52852	17.36480	1071.50046	0.50896	0.50896	1071.50046	17.36480
37.8029	0.60923	1.53216	17.38173	1071.69296	0.43002	0.43002	1071.69296	17.38173
37.8121	0.58164	1.53504	17.39583	1071.85296	0.46060	0.46060	1071.85296	17.39583
37.8247	0.54380	1.53925	17.41510	1072.07144	0.45065	0.45065	1072.07144	17.41510
37.837	0.50635	1.54290	17.43411	1072.28667	0.48089	0.48089	1072.28667	17.43411
37.8505	0.46524	1.54673	17.45493	1072.52202	0.45883	0.45883	1072.52202	17.45493
37.8613	0.43230	1.54951	17.47157	1072.70991	0.39539	0.39539	1072.70991	17.47157
37.8724	0.39834	1.55239	17.48869	1072.90307	0.48744	0.48744	1072.90307	17.48869
37.8844	0.36117	1.55574	17.50740	1073.11396	0.45716	0.45716	1073.11396	17.50740
37.8964	0.32399	1.55872	17.52609	1073.32439	0.40829	0.40829	1073.32439	17.52609
37.9075	0.28965	1.56121	17.54333	1073.51836	0.36612	0.36612	1073.51836	17.54333
37.9168	0.26070	1.56341	17.55786	1073.68164	0.39329	0.39329	1073.68164	17.55786
37.9279	0.22617	1.56600	17.57517	1073.87616	0.35113	0.35113	1073.87616	17.57517
37.94	0.18836	1.56830	17.59412	1074.08894	0.37383	0.37383	1074.08894	17.59412
37.9508	0.15454	1.57051	17.61106	1074.27912	0.34576	0.34576	1074.27912	17.61106
37.9616	0.12044	1.57233	17.62815	1074.47084	0.33473	0.33473	1074.47084	17.62815
37.9723	0.08715	1.57415	17.64484	1074.65797	0.36013	0.36013	1074.65797	17.64484
37.9822	0.05606	1.57578	17.66042	1074.83278	0.34711	0.34711	1074.83278	17.66042
37.9955	0.01411	1.57760	17.68147	1075.06880	0.36546	0.36546	1075.06880	17.68147
38.0063	-0.01967	1.57904	17.69844	1075.25903	0.32422	0.32422	1075.25903	17.69844
38.0174	-0.05451	1.58029	17.71595	1075.45542	0.36631	0.36631	1075.45542	17.71595
38.0294	-0.09236	1.58182	17.73500	1075.66914	0.32930	0.32930	1075.66914	17.73500
38.0427	-0.13404	1.58307	17.75602	1075.90493	0.32578	0.32578	1075.90493	17.75602
38.0699	-0.21921	1.58575	17.79911	1076.38883	0.31758	0.31758	1076.38883	17.79911
38.0991	-0.31022	1.58805	17.84546	1076.90974	0.28341	0.28341	1076.90974	17.84546
38.1235	-0.38545	1.58920	17.88408	1077.34421	0.24111	0.24111	1077.34421	17.88408
38.1326	-0.41346	1.58930	17.89854	1077.50698	0.22371	0.22371	1077.50698	17.89854
38.1462	-0.45539	1.58949	17.92027	1077.75187	0.23053	0.23053	1077.75187	17.92027
38.1586	-0.49315	1.58959	17.93994	1077.97371	0.22054	0.22054	1077.97371	17.93994
38.1696	-0.52647	1.58959	17.95737	1078.17059	0.21020	0.21020	1078.17059	17.95737
38.1804	-0.55911	1.58959	17.97453	1078.36453	0.20374	0.20374	1078.36453	17.97453
38.1924	-0.59515	1.58949	17.99358	1078.58002	0.21502	0.21502	1078.58002	17.99358
38.2036	-0.62867	1.58940	18.01139	1078.78177	0.17330	0.17330	1078.78177	18.01139
38.2128	-0.65605	1.58911	18.02602	1078.94761	0.17353	0.17353	1078.94761	18.02602
38.2248	-0.69166	1.58882	18.04515	1079.16471	0.17211	0.17211	1079.16471	18.04515
38.236	-0.72450	1.58834	18.06291	1079.36656	0.12157	0.12157	1079.36656	18.06291
38.2482	-0.76006	1.58757	18.08227	1079.58683	0.13908	0.13908	1079.58683	18.08227
38.2614	-0.79831	1.58681	18.10326	1079.82601	0.09746	0.09746	1079.82601	18.10326
38.278	-0.84579	1.58537	18.12957	1080.12640	0.10638	0.10638	1080.12640	18.12957
38.2891	-0.87729	1.58441	18.14718	1080.32789	0.08475	0.08475	1080.32789	18.14718
38.3023	-0.91431	1.58297	18.16806	1080.56720	0.08591	0.08591	1080.56720	18.16806
38.312	-0.94132	1.58182	18.18343	1080.74363	0.03125	0.03125	1080.74363	18.18343
38.3229	-0.97147	1.58019	18.20071	1080.94241	0.05885	0.05885	1080.94241	18.20071
38.3351	-1.00477	1.57875	18.21998	1081.16442	0.02605	0.02605	1081.16442	18.21998
38.3456	-1.03330	1.57712	18.23664	1081.35681	0.04883	0.04883	1081.35681	18.23664
38.3581	-1.06666	1.57521	18.25632	1081.58447	0.01814	0.01814	1081.58447	18.25632
38.3674	-1.09109	1.57367	18.27087	1081.75314	-0.01173	-0.01173	1081.75314	18.27087
38.3773	-1.11727	1.57185	18.28660	1081.93586	-0.04430	-0.04430	1081.93586	18.28660
38.3894	-1.14836	1.56984	18.30547	1082.15558	-0.03139	-0.03139	1082.15558	18.30547
38.4024	-1.18158	1.56773	18.32590	1082.39385	-0.03623	-0.03623	1082.39385	18.32590
38.4134	-1.20929	1.56562	18.34314	1082.59557	-0.07409	-0.07409	1082.59557	18.34314
38.4255	-1.23941	1.56313	18.36213	1082.81811	-0.04321	-0.04321	1082.81811	18.36213
38.4363	-1.26580	1.56102	18.37897	1083.01607	-0.02865	-0.02865	1083.01607	18.37897
38.4473	-1.29237	1.55862	18.39614	1083.21833	-0.09085	-0.09085	1083.21833	18.39614
38.4609	-1.32483	1.55526	18.41744	1083.46988	-0.01402	-0.01402	1083.46988	18.41744
38.4701	-1.34628	1.55335	18.43171	1083.63890	-0.03625	-0.03625	1083.63890	18.43171
38.4827	-1.37531	1.55028	18.45130	1083.87142	-0.06860	-0.06860	1083.87142	18.45130
38.4933	-1.39920	1.54769	18.46766	1084.06629	-0.12986	-0.12986	1084.06629	18.46766
38.5054	-1.42611	1.54453	18.48639	1084.28992	-0.09333	-0.09333	1084.28992	18.48639
38.5151	-1.44741	1.54203	18.50144	1084.47011	-0.17880	-0.17880	1084.47011	18.50144
38.527	-1.47294	1.53887	18.51979	1084.69031	-0.07705	-0.07705	1084.69031	18.51979
38.5368	-1.49354	1.53628	18.53482	1084.87136	-0.14571	-0.14571	1084.87136	18.53482
38.5739	-1.56842	1.52554	18.59178	1085.55957	-0.11032	-0.11032	1085.55957	18.59178
38.6057	-1.62848	1.51634	18.64033	1086.15204	-0.13004	-0.13004	1086.15204	18.64033
38.6177	-1.65016	1.51251	18.65861	1086.37678	-0.10410	-0.10410	1086.37678	18.65861
38.6299	-1.67139	1.50829	18.67695	1086.60323	-0.13388	-0.13388	1086.60323	18.67695
38.6382	-1.68559	1.50522	18.68949	1086.75855	-0.22088	-0.22088	1086.75855	18.68949
38.6517	-1.70812	1.50023	18.70988	1087.01186	-0.13713	-0.13713	1087.01186	18.70988
38.6622	-1.72504	1.49669	18.72563	1087.20837	-0.07099	-0.07099	1087.20837	18.72563
38.6747	-1.74447	1.49228	18.74424	1087.44128	-0.16036	-0.16036	1087.44128	18.74424
38.6855	-1.76088	1.48796	18.76042	1087.64468	-0.17814	-0.17814	1087.64468	18.76042
38.6977	-1.77879	1.48346	18.77863	1087.87436	-0.15210	-0.15210	1087.87436	18.77863
38.707	-1.79192	1.48010	18.79239	1088.04858	-0.21195	-0.21195	1088.04858	18.79239
38.7182	-1.80722	1.47559	18.80892	1088.25851	-0.22022	-0.22022	1088.25851	18.80892
38.7318	-1.82515	1.47042	18.82903	1088.51506	-0.19277	-0.19277	1088.51506	18.82903
38.7426	-1.83876	1.46610	18.84491	1088.71846	-0.20574	-0.20574	1088.71846	18.84491
38.756	-1.85492	1.46073	18.86457	1088.97127	-0.10401	-0.10401	1088.97127	18.86457
38.7684	-1.86908	1.45575	18.88262	1089.20449	-0.20972	-0.20972	1089.20449	18.88262
38.7821	-1.88395	1.44990	18.90255	1089.46312	-0.20119	-0.20119	1089.46312	18.90255
38.7939	-1.89608	1.44520	18.91967	1089.68646	-0.15352	-0.15352	1089.68646	18.91967
38.8021	-1.90412	1.44165	18.93152	1089.84163	-0.27002	-0.27002	1089.84163	18.93152
38.8158	-1.91684	1.43552	18.95126	1090.10093	-0.23964	-0.23964	1090.10093	18.95126
38.8266	-1.92626	1.43101	18.96680	1090.30619	-0.18938	-0.18938	1090.30619	18.96680
38.8374	-1.93512	1.42651	18.98226	1090.51120	-0.24866	-0.24866	1090.51120	18.98226
38.8496	-1.94444	1.42123	18.99965	1090.74278	-0.19735	-0.19735	1090.74278	18.99965
38.8605	-1.95217	1.41673	19.01513	1090.94978	-0.24464	-0.24464	1090.94978	19.01513
38.8714	-1.95932	1.41203	19.03058	1091.15718	-0.25456	-0.25456	1091.15718	19.03058
38.8836	-1.96666	1.40685	19.04781	1091.38953	-0.23616	-0.23616	1091.38953	19.04781
38.8945	-1.97259	1.40206	19.06313	1091.59708	-0.20729	-0.20729	1091.59708	19.06313
38.9073	-1.97885	1.39631	19.08115	1091.84211	-0.13601	-0.13601	1091.84211	19.08115
38.9174	-1.98318	1.39170	19.09516	1092.03366	-0.26063	-0.26063	1092.03366	19.09516
38.9293	-1.98769	1.38595	19.11181	1092.26226	-0.14186	-0.14186	1092.26226	19.11181
38.9406	-1.99130	1.38097	19.12741	1092.47740	-0.24463	-0.24463	1092.47740	19.12741
38.9514	-1.99417	1.37579	19.14233	1092.68411	-0.15571	-0.15571	1092.68411	19.14233
38.9624	-1.99652	1.37090	19.15752	1092.89561	-0.20066	-0.20066	1092.89561	19.15752
38.9729	-1.99819	1.36601	19.17185	1093.09588	-0.12490	-0.12490	1093.09588	19.17185
38.9839	-1.99936	1.36093	19.18696	1093.30807	-0.25517	-0.25517	1093.30807	19.18696
38.9945	-1.99993	1.35585	19.20135	1093.51102	-0.15073	-0.15073	1093.51102	19.20135
39.0095	-1.99978	1.34904	19.22167	1093.79902	-0.17712	-0.17712	1093.79902	19.22167
39.0219	-1.99882	1.34300	19.23841	1094.03760	-0.24758	-0.24758	1094.03760	19.23841
39.0327	-1.99737	1.33782	19.25285	1094.24456	-0.16231	-0.16231	1094.24456	19.25285
39.0444	-1.99513	1.33245	19.26860	1094.47122	-0.20408	-0.20408	1094.47122	19.26860
39.0742	-1.98644	1.31846	19.30821	1095.04466	-0.18776	-0.18776	1095.04466	19.30821
39.114	-1.96799	1.29967	19.36079	1095.81577	-0.15268	-0.15268	1095.81577	19.36079
39.1234	-1.96257	1.29545	19.37290	1095.99620	-0.21901	-0.21901	1095.99620	19.37290
39.1345	-1.95555	1.29008	19.38728	1096.21126	-0.23105	-0.23105	1096.21126	19.38728
39.1455	-1.94796	1.28509	19.40157	1096.42606	-0.14530	-0.14530	1096.42606	19.40157
39.1547	-1.94122	1.28097	19.41337	1096.60440	-0.24418	-0.24418	1096.60440	19.41337
39.166	-1.93236	1.27570	19.42787	1096.82410	-0.14186	-0.14186	1096.82410	19.42787
39.1778	-1.92254	1.27052	19.44281	1097.05183	-0.07880	-0.07880	1097.05183	19.44281
39.1875	-1.91385	1.26601	19.45523	1097.24186	-0.21212	-0.21212	1097.24186	19.45523
39.1984	-1.90369	1.26084	19.46895	1097.45284	-0.20700	-0.20700	1097.45284	19.46895
39.2116	-1.89050	1.25489	19.48568	1097.71126	-0.13254	-0.13254	1097.71126	19.48568
39.224	-1.87747	1.24924	19.50119	1097.95226	-0.15892	-0.15892	1097.95226	19.50119
39.2333	-1.86725	1.24511	19.51276	1098.13282	-0.11172	-0.11172	1098.13282	19.51276
39.2442	-1.85464	1.24022	19.52640	1098.34669	-0.16371	-0.16371	1098.34669	19.52640
39.2564	-1.84001	1.23485	19.54148	1098.58416	-0.09172	-0.09172	1098.58416	19.54148
39.2656	-1.82842	1.23102	19.55290	1098.76505	-0.12842	-0.12842	1098.76505	19.55290
39.2768	-1.81385	1.22603	19.56672	1098.98462	-0.18335	-0.18335	1098.98462	19.56672
39.2876	-1.79936	1.22143	19.57990	1099.19502	-0.10336	-0.10336	1099.19502	19.57990
39.2968	-1.78649	1.21779	19.59120	1099.37619	-0.13877	-0.13877	1099.37619	19.59120
39.308	-1.77050	1.21290	19.60475	1099.59416	-0.11320	-0.11320	1099.59416	19.60475
39.3202	-1.75235	1.20782	19.61955	1099.83350	-0.12900	-0.12900	1099.83350	19.61955
39.3334	-1.73196	1.20255	19.63551	1100.09286	-0.11447	-0.11447	1100.09286	19.63551
39.3444	-1.71446	1.19813	19.64871	1100.30850	-0.17798	-0.17798	1100.30850	19.64871
39.3566	-1.69433	1.19325	19.66338	1100.54924	-0.15723	-0.15723	1100.54924	19.66338
39.3675	-1.67598	1.18912	19.67633	1100.76265	-0.15656	-0.15656	1100.76265	19.67633
39.381	-1.65241	1.18395	19.69242	1101.02894	-0.04284	-0.04284	1101.02894	19.69242
39.3903	-1.63570	1.18059	19.70347	1101.21287	-0.05486	-0.05486	1101.21287	19.70347
39.4015	-1.61522	1.17618	19.71669	1101.43347	-0.08828	-0.08828	1101.43347	19.71669
39.412	-1.59565	1.17225	19.72897	1101.63952	-0.06493	-0.06493	1101.63952	19.72897
39.423	-1.57444	1.16832	19.74195	1101.85796	-0.04100	-0.04100	1101.85796	19.74195
39.4323	-1.55626	1.16487	19.75281	1102.04160	-0.09568	-0.09568	1102.04160	19.75281
39.4433	-1.53434	1.16084	19.76562	1102.25879	-0.06340	-0.06340	1102.25879	19.76562
39.4526	-1.51547	1.15758	19.77639	1102.44229	-0.05826	-0.05826	1102.44229	19.77639
39.4652	-1.48933	1.15327	19.79098	1102.69170	-0.06511	-0.06511	1102.69170	19.79098
39.4757	-1.46714	1.14943	19.80308	1102.89934	-0.03307	-0.03307	1102.89934	19.80308
39.4867	-1.44340	1.14588	19.81574	1103.11758	-0.03580	-0.03580	1103.11758	19.81574
39.4972	-1.42034	1.14234	19.82779	1103.32598	0.00095	0.00095	1103.32598	19.82779
39.507	-1.39866	1.13927	19.83890	1103.51891	-0.03305	-0.03305	1103.51891	19.83890
39.5179	-1.37389	1.13572	19.85136	1103.73599	-0.04448	-0.04448	1103.73599	19.85136
39.5314	-1.34286	1.13179	19.86665	1104.00330	-0.06156	-0.06156	1104.00330	19.86665
39.5516	-1.29507	1.12594	19.88956	1104.40559	0.02806	0.02806	1104.40559	19.88956
39.5744	-1.23973	1.11981	19.91520	1104.85884	0.00802	0.00802	1104.85884	19.91520
39.586	-1.21088	1.11626	19.92821	1105.09032	0.06346	0.06346	1105.09032	19.92821
39.5959	-1.18589	1.11357	19.93930	1105.28841	0.03969	0.03969	1105.28841	19.93930
39.6068	-1.15820	1.11060	19.95142	1105.50538	0.05200	0.05200	1105.50538	19.95142
39.6173	-1.13129	1.10811	19.96302	1105.71386	0.09159	0.09159	1105.71386	19.96302
39.6267	-1.10679	1.10581	19.97344	1105.90171	0.08216	0.08216	1105.90171	19.97344
39.6365	-1.08091	1.10332	19.98433	1106.09836	0.05581	0.05581	1106.09836	19.98433
39.6458	-1.05628	1.10130	19.99456	1106.28374	0.07201	0.07201	1106.28374	19.99456
39.6622	-1.01208	1.09785	20.01266	1106.61258	0.05541	0.05541	1106.61258	20.01266
39.6714	-0.98710	1.09584	20.02274	1106.79632	0.09065	0.09065	1106.79632	20.02274
39.6837	-0.95317	1.09363	20.03627	1107.04368	0.09157	0.09157	1107.04368	20.03627
39.6948	-0.92263	1.09143	20.04831	1107.26433	0.09860	0.09860	1107.26433	20.04831
39.7082	-0.88487	1.08903	20.06302	1107.53453	0.09493	0.09493	1107.53453	20.06302
39.7218	-0.84639	1.08663	20.07781	1107.80721	0.13040	0.13040	1107.80721	20.07781
39.7326	-0.81564	1.08500	20.08951	1108.02339	0.13732	0.13732	1108.02339	20.08951
39.7446	-0.78103	1.08309	20.10255	1108.26482	0.17585	0.17585	1108.26482	20.10255
39.7557	-0.74893	1.08146	20.11453	1108.48723	0.17466	0.17466	1108.48723	20.11453
39.7676	-0.71392	1.07983	20.12747	1108.72813	0.21225	0.21225	1108.72813	20.12747
39.7799	-0.67765	1.07810	20.14077	1108.97607	0.14842	0.14842	1108.97607	20.14077
39.7906	-0.64614	1.07666	20.15223	1109.19021	0.19483	0.19483	1109.19021	20.15223
39.8016	-0.61328	1.07551	20.16410	1109.41239	0.15827	0.15827	1109.41239	20.16410
39.8122	-0.58148	1.07436	20.17550	1109.62628	0.20444	0.20444	1109.62628	20.17550
39.8233	-0.54816	1.07359	20.18738	1109.84942	0.19092	0.19092	1109.84942	20.18738
39.8342	-0.51498	1.07264	20.19914	1110.07065	0.20454	0.20454	1110.07065	20.19914
39.8474	-0.47496	1.07196	20.21324	1110.33630	0.20853	0.20853	1110.33630	20.21324
39.8584	-0.44122	1.07139	20.22508	1110.55944	0.20806	0.20806	1110.55944	20.22508
39.8719	-0.39979	1.07101	20.23953	1110.83232	0.25119	0.25119	1110.83232	20.23953
39.8825	-0.36707	1.07081	20.25089	1111.04719	0.23273	0.23273	1111.04719	20.25089
39.895	-0.32829	1.07053	20.26431	1111.30109	0.26364	0.26364	1111.30109	20.26431
39.906	-0.29411	1.07043	20.27610	1111.52436	0.24683	0.24683	1111.52436	20.27610
39.9194	-0.25242	1.07034	20.29045	1111.79611	0.27104	0.27104	1111.79611	20.29045
39.9288	-0.22332	1.07043	20.30043	1111.98543	0.26752	0.26752	1111.98543	20.30043
39.9398	-0.18886	1.07043	20.31223	1112.20933	0.27010	0.27010	1112.20933	20.31223
39.9506	-0.15489	1.07053	20.32385	1112.42991	0.27434	0.27434	1112.42991	20.32385
39.9626	-0.11728	1.07062	20.33670	1112.67384	0.28891	0.28891	1112.67384	20.33670
39.9725	-0.08649	1.07081	20.34720	1112.87344	0.32323	0.32323	1112.87344	20.34720
39.9845	-0.04872	1.07129	20.36009	1113.11833	0.33369	0.33369	1113.11833	20.36009
39.9944	-0.01765	1.07158	20.37068	1113.31976	0.33769	0.33769	1113.31976	20.37068
40.0077	0.02421	1.07216	20.38496	1113.59125	0.36344	0.36344	1113.59125	20.38496
40.0184	0.05764	1.07292	20.39637	1113.80833	0.37625	0.37625	1113.80833	20.39637
40.0295	0.09253	1.07369	20.40830	1114.03503	0.41822	0.41822	1114.03503	20.40830
40.0387	0.12164	1.07455	20.41826	1114.22447	0.41846	0.41846	1114.22447	20.41826
40.0547	0.17154	1.07609	20.43538	1114.54983	0.43963	0.43963	1114.54983	20.43538
